Wavelength_nm,Glass_PVK_Counts,Glass_Ag_Counts,Glass_PVK_CountsPerMs,Glass_Ag_CountsPerMs,Valid_Loose,Valid_Strict,Mask_Reason,Exposure_Source,R_Exp_GlassPVK_by_GlassAg,R_TMM_GlassAg,R_TMM_AgMirror,R_TMM_GlassPVK_Fixed,R_TMM_GlassPVK_BestD,Residual_Fixed,Residual_BestD,Ag_Mirror_Corrected_Counts,Ag_Mirror_Corrected_CountsPerMs,R_Exp_GlassPVK_by_AgMirror,Residual_Fixed_AgMirror,Residual_BestD_AgMirror
539.2324703435264,1092.93994140625,4144.7998046875,54.6469970703125,207.239990234375,True,True,ok,filename_inference,0.2578975355129264,0.9780351273904428,0.9840079586575058,0.1431197367963699,0.14303894376548795,0.11477779871655647,0.11485859174743843,4586.267474747474,229.3133737373737,0.234496048605982,0.09137631180961209,0.09145710484049405
539.6578520113299,1120.8800048828125,4244.2001953125,56.044000244140626,212.210009765625,True,True,ok,filename_inference,0.258308170788112,0.9780811363695782,0.984044358000693,0.14297714259073332,0.1428937854274473,0.1153310281973787,0.11541438536066473,4671.931515151515,233.59657575757575,0.2360898573156738,0.09311271472494048,0.09319607188822651
540.0832265903634,1134.97998046875,4315.0,56.7489990234375,215.75,True,True,ok,filename_inference,0.25727806604821624,0.9781272569579209,0.9840808182000556,0.1428398897646604,0.142753998396973,0.11443817628355585,0.11452406765124323,4771.836868686868,238.5918434343434,0.2340633300248855,0.09122344026022511,0.0913093316279125
540.5085940749552,1156.5,4427.2998046875,57.825,221.364990234375,True,True,ok,filename_inference,0.2555188346012129,0.9781742209458949,0.9841178718027634,0.14272141270603822,0.14263327041525314,0.11279742189517467,0.11288556418595974,4849.475555555556,242.4737777777778,0.23469183537507524,0.09197042266903702,0.09205856495982209
540.9339544594351,1179.43994140625,4493.0498046875,58.9719970703125,224.652490234375,True,True,ok,filename_inference,0.25678615569842095,0.978221057472092,0.9841548122192814,0.14260370149365698,0.14251328777187763,0.11418245420476397,0.11427286792654331,4948.679696969697,247.43398484848484,0.2345578144347005,0.09195411294104353,0.09204452666282287
541.3593077381313,1205.6600341796875,4557.60009765625,60.28300170898437,227.8800048828125,True,True,ok,filename_inference,0.2587895949906038,0.9782687075665433,0.9841923242731526,0.14249908645620993,0.14240760514022083,0.11629050853439385,0.11638198985038295,5055.96303030303,252.7981515151515,0.23469343905614676,0.09219435259993683,0.09228583391592593
541.7846539053737,1219.8199462890625,4639.4501953125,60.990997314453125,231.972509765625,True,True,ok,filename_inference,0.2572222588640113,0.9783164005112643,0.9842298470608365,0.1423970601159382,0.1423047967262053,0.11482519874807309,0.11491746213780599,5153.577070707071,257.67885353535354,0.23296114188375217,0.09056408176781397,0.09065634515754686
542.2099929554915,1257.1400146484375,4749.5,62.857000732421874,237.475,True,True,ok,filename_inference,0.2589622263464319,0.9783644460448859,0.9842676060774861,0.14229284148923932,0.14220014596110267,0.11666938485719258,0.11676208038532923,5246.1762626262625,262.3088131313131,0.23585982071117137,0.09356697922193205,0.0936596747500687
542.6353248828151,1265.06005859375,4832.25,63.2530029296875,241.6125,True,True,ok,filename_inference,0.2561438300980844,0.9784128544595435,0.9843056087575162,0.14218628540412753,0.14209354057880555,0.11395754469395686,0.11405028951927884,5336.658484848485,266.83292424242427,0.23333059715630147,0.09114431175217394,0.09123705657749592
543.0606496816739,1299.56005859375,4916.39990234375,64.9780029296875,245.8199951171875,True,True,ok,filename_inference,0.258638268951148,0.9784612506402678,0.984343582237649,0.14207174701898503,0.14197889550468093,0.11656652193216296,0.11665937344646707,5439.465858585859,271.97329292929294,0.23517265052596695,0.09310090350698191,0.09319375502128602
543.485967346399,1328.93994140625,5017.0,66.4469970703125,250.85,True,True,ok,filename_inference,0.2591950039230179,0.9785102352373808,0.9843819636609441,0.14190853663306635,0.14181468221134635,0.11728646728995157,0.11738032171167156,5544.295555555555,277.2147777777778,0.23595143801417712,0.09404290138111077,0.09413675580283076
543.9112778713197,1340.8599853515625,5115.14990234375,67.04299926757812,255.7574951171875,True,True,ok,filename_inference,0.2565146176069844,0.9785590856140629,0.9844202271549858,0.14174585636887682,0.14165110041505624,0.11476876123810759,0.11486351719192817,5662.080505050505,283.1040252525253,0.2331245008235788,0.09137864445470198,0.09147340040852256
544.3365812507682,1381.5999755859375,5212.75,69.07999877929687,260.6375,True,True,ok,filename_inference,0.25937274718388104,0.9786083611570511,0.9844587800331668,0.14154096651683318,0.14144449267884363,0.11783178066704786,0.11792825450503741,5767.43292929293,288.37164646464646,0.23582904961946957,0.0942880831026364,0.09438455694062595
544.7618774790747,1402.4200439453125,5304.10009765625,70.12100219726562,265.2050048828125,True,True,ok,filename_inference,0.2587600304034954,0.9786576485826627,0.9844973214314838,0.1413258083096311,0.14122745443107065,0.11743422209386428,0.11753257597242472,5875.961313131313,293.79806565656565,0.23497070576358461,0.09364489745395352,0.09374325133251396
545.1871665505709,1436.8599853515625,5431.75,71.84299926757812,271.5875,True,True,ok,filename_inference,0.2588972249586091,0.9787070528829908,0.9845359280126658,0.14111609693887284,0.14101605401069864,0.11778112801973628,0.11788117094791048,5988.272323232323,299.4136161616162,0.23623512805422608,0.09511903111535325,0.09521907404352745
545.612448459588,1452.4200439453125,5540.9501953125,72.62100219726562,277.047509765625,True,True,ok,filename_inference,0.2565563151652718,0.9787566417509409,0.9845746491072911,0.1409129487835754,0.1408114545016931,0.11564336638169637,0.11574486066357867,6096.700909090909,304.8350454545454,0.23455570093516118,0.09364275215158577,0.09374424643346807
546.0377232004582,1489.3199462890625,5634.39990234375,74.46599731445312,281.7199951171875,True,True,ok,filename_inference,0.25872418061928765,0.9788061333950235,0.9846132795826584,0.14071376704745053,0.14061100906086232,0.11801041357183711,0.11811317155842532,6201.909393939394,310.0954696969697,0.23644398902320893,0.0957302219757584,0.0958329799623466
546.4629907675136,1512.1600341796875,5730.35009765625,75.60800170898438,286.5175048828125,True,True,ok,filename_inference,0.2583065136266479,0.9788558896735259,0.9846520834213954,0.1405464305176406,0.14044321541806654,0.11776008310900732,0.11786329820858138,6321.304242424242,316.0652121212121,0.2355449873981354,0.0949985568804948,0.09510177198006886
546.888251155086,1533.8599853515625,5801.25,76.69299926757813,290.0625,True,True,ok,filename_inference,0.25882421715883475,0.9789055090634909,0.9846907678533535,0.14037972575648405,0.1402762168404575,0.1184444914023507,0.11854800031837726,6440.648585858586,322.0324292929293,0.23450709142424347,0.09412736566775942,0.09423087458378598
547.3135043575082,1562.1800537109375,5929.89990234375,78.10900268554687,296.4949951171875,True,True,ok,filename_inference,0.25789715543973785,0.9789552191656723,0.9847294994098815,0.14021737278311386,0.14011380923932387,0.11767978265662399,0.11778334620041397,6550.03303030303,327.5016515151515,0.23485756104770428,0.09464018826459042,0.0947437518083804
547.7387503691132,1593.5799560546875,6038.14990234375,79.67899780273437,301.9074951171875,True,True,ok,filename_inference,0.25837757727372107,0.9790048733077781,0.9847681709086332,0.1400569473261059,0.13995353833788599,0.11832062994761516,0.11842403893583509,6675.367979797979,333.76839898989897,0.2350891850861123,0.09503223776000638,0.0951356467482263
548.163989184234,1616.5,6154.5,80.825,307.725,True,True,ok,filename_inference,0.2571519267879371,0.9790544592739615,0.984806773880139,0.13989350554503027,0.1397903692331698,0.11725842124290681,0.11736155755476729,6783.44707070707,339.1723535353535,0.2346801166698437,0.09478661112481343,0.09488974743667392
548.589220797203,1660.5,6275.7998046875,83.025,313.789990234375,True,True,ok,filename_inference,0.2590589680825612,0.9791040176423264,0.9848453382824951,0.13972495930759504,0.1396221790040671,0.11933400877496614,0.11943678907849409,6914.27,345.7135,0.23651602905557395,0.09679106974797891,0.09689385005150686
549.0144452023551,1683.6199951171875,6391.85009765625,84.18099975585938,319.5925048828125,True,True,ok,filename_inference,0.25791003962688275,0.9791534412495934,0.9848837853870779,0.13955729948061518,0.1394551041409286,0.11835274014626757,0.11845493548595415,7046.576868686869,352.3288434343434,0.2353156809106646,0.09575838143004942,0.095860576769736
549.4396623940232,1703.6600341796875,6506.14990234375,85.18300170898438,325.3074951171875,True,True,ok,filename_inference,0.2564079613714677,0.9792027748308286,0.9849221497304597,0.13939622642370925,0.13929497367224586,0.11701173494775846,0.11711298769922185,7174.006464646464,358.7003232323232,0.2338961515497905,0.09449992512608124,0.09460117787754463
549.8648723665417,1736.43994140625,6609.0498046875,86.8219970703125,330.452490234375,True,True,ok,filename_inference,0.25728543259744185,0.9792519726769178,0.9849603962196123,0.13923578297529468,0.13913572464684687,0.11804964962214717,0.11814970795059498,7283.695555555556,364.1847777777778,0.23481549436735172,0.09557971139205704,0.09567976972050485
550.2900751142446,1789.699951171875,6739.39990234375,89.48499755859375,336.9699951171875,True,True,ok,filename_inference,0.26006097739553086,0.979300985349663,0.9849984905818168,0.1390897010480889,0.1389913630562305,0.12097127634744195,0.12106961433930036,7425.787070707071,371.28935353535354,0.23739594654587803,0.09830624549778913,0.09840458348964753
550.7152706314669,1805.280029296875,6858.0,90.26400146484374,342.9,True,True,ok,filename_inference,0.2578012114254931,0.9793498400603463,0.9850364518969634,0.13895052215583048,0.13885429455597698,0.11885068926966263,0.11894691686951614,7548.136363636364,377.4068181818182,0.2355901574997975,0.09663963534396702,0.09673586294382053
551.1404589125426,1857.4200439453125,6976.25,92.87100219726562,348.8125,True,True,ok,filename_inference,0.2607639374755039,0.9793985074853887,0.9850742587643226,0.13881969033869782,0.13872598424274768,0.1219442471368061,0.12203795323275624,7675.354444444445,383.76772222222223,0.23838595158661247,0.09956626124791465,0.09965996734386479
551.5656399518078,1874.760009765625,7086.10009765625,93.73800048828124,354.3050048828125,True,True,ok,filename_inference,0.2591309631642285,0.9794469339109467,0.9851118728006856,0.13870518593592024,0.13861454236660234,0.12042577722830827,0.12051642079762617,7811.924141414142,390.59620707070707,0.2364140141199225,0.09770882818400226,0.09779947175332016
551.9908137435972,1907.260009765625,7201.35009765625,95.36300048828124,360.0675048828125,True,True,ok,filename_inference,0.2594169220642876,0.9794952274340982,0.985149371684825,0.13859102223958647,0.1385037167257368,0.12082589982470116,0.12091320533855082,7935.487373737375,396.77436868686874,0.23677638332316775,0.09818536108358128,0.09827266659743095
552.4159802822461,1949.719970703125,7347.64990234375,97.48599853515626,367.3824951171875,True,True,ok,filename_inference,0.25992458494900667,0.979543154870885,0.9851865866769076,0.13849605101923063,0.13841267140358068,0.12142853392977604,0.12151191354542598,8063.487979797981,403.17439898989903,0.23821427745973228,0.09971822644050166,0.0998016060561516
552.8411395620905,1973.43994140625,7455.0498046875,98.6719970703125,372.752490234375,True,True,ok,filename_inference,0.25930932046175853,0.9795909458914324,0.9852236842732843,0.13840173837564385,0.13832255618818617,0.12090758208611468,0.12098676427357236,8212.848484848484,410.6424242424242,0.23673634955658007,0.09833461118093623,0.0984137933683939
553.2662915774669,1999.1600341796875,7575.10009765625,99.95800170898437,378.7550048828125,True,True,ok,filename_inference,0.25853835956055105,0.9796384077669034,0.9852605243718805,0.13830507143729265,0.13823038046311575,0.1202332881232584,0.12030797909743529,8349.212424242423,417.46062121212117,0.23591368424883596,0.09760861281154332,0.09768330378572021
553.691436322711,2039.06005859375,7701.25,101.9530029296875,385.0625,True,True,ok,filename_inference,0.25939137431444886,0.979685621823632,0.9852971663209252,0.13820710673414555,0.13813720451223865,0.12118426758030332,0.12125416980221021,8476.358585858587,423.8179292929293,0.23702160277202314,0.09881449603787759,0.09888439825978448
554.11657379216,2078.639892578125,7797.39990234375,103.93199462890625,389.8699951171875,True,True,ok,filename_inference,0.26117825042267356,0.9797325989997205,0.9853336180089449,0.13810331477394155,0.1380384216287488,0.12307493564873201,0.12313982879392477,8630.284545454546,431.5142272727273,0.23732169606973894,0.09921838129579738,0.09928327444099014
554.5417039801498,2119.89990234375,7971.64990234375,105.9949951171875,398.5824951171875,True,True,ok,filename_inference,0.2605525552201166,0.9797791627234378,0.9853697508396827,0.13798375768877963,0.13792401071854626,0.12256879753133698,0.12262854450157035,8779.72414141414,438.98620707070705,0.23792151153408267,0.09993775384530304,0.0999975008155364
554.966826881018,2146.199951171875,8092.25,107.30999755859375,404.6125,True,True,ok,filename_inference,0.2598661255462316,0.979825599801761,0.9854057741444304,0.13786457865988105,0.1378103312801424,0.12200154688635056,0.12205579426608923,8916.393434343434,445.8196717171717,0.23718982791936336,0.0993252492594823,0.09937949663922097
555.391942489102,2197.89990234375,8229.9501953125,109.8949951171875,411.497509765625,True,True,ok,filename_inference,0.2616855963701534,0.9798714776138977,0.9854413720784903,0.1377371149827017,0.13768834255804496,0.12394848138745168,0.12399725381210841,9071.794545454546,453.5897272727273,0.23875116269493088,0.10101404771222919,0.10106282013688592
555.8170507987398,2216.0,8369.099609375,110.8,418.45498046875,True,True,ok,filename_inference,0.25946596462293103,0.9799171945721479,0.9854768358527756,0.13760940715961467,0.13756647116028659,0.12185655746331636,0.12189949346264445,9211.764545454545,460.5882272727273,0.2370682248198944,0.09945881766027972,0.09950175365960781
556.2421518042684,2265.06005859375,8500.349609375,113.2530029296875,425.01748046875,True,True,ok,filename_inference,0.2611273615348152,0.9799624770204386,0.9855119654979677,0.13748277364841482,0.13744599104328514,0.12364458788640037,0.12368137049153005,9351.151515151516,467.5575757575758,0.23871325223410195,0.10123047858568712,0.1012672611908168
556.6672455000264,2291.760009765625,8635.4501953125,114.58800048828125,431.772509765625,True,True,ok,filename_inference,0.26008392433767696,0.9800074028908127,0.9855468182160855,0.13735709072076036,0.13732681280055495,0.12272683361691661,0.12275711153712202,9516.197272727271,475.80986363636356,0.23734657037979504,0.09998947965903468,0.10001975757924009
557.0923318803517,2309.8798828125,8725.599609375,115.493994140625,436.27998046875,True,True,ok,filename_inference,0.25944378251835554,0.9800520729417926,0.985581467744284,0.13722976971751788,0.13720666241901214,0.12221401280083766,0.1222371200993434,9657.965858585858,482.8982929292929,0.23571990609093746,0.09849013637341958,0.09851324367192532
