Wavelength_nm,Glass_PVK_Counts,Glass_Ag_Counts,Glass_PVK_CountsPerMs,Glass_Ag_CountsPerMs,Valid_Loose,Valid_Strict,Mask_Reason,Exposure_Source,R_Exp_GlassPVK_by_GlassAg,R_TMM_GlassAg,R_TMM_AgMirror,R_TMM_GlassPVK_Fixed,R_TMM_GlassPVK_BestD,Residual_Fixed,Residual_BestD,Ag_Mirror_Corrected_Counts,Ag_Mirror_Corrected_CountsPerMs,R_Exp_GlassPVK_by_AgMirror,Residual_Fixed_AgMirror,Residual_BestD_AgMirror
718.8874274029017,2114.840087890625,5333.64990234375,105.74200439453125,266.6824951171875,True,True,ok,filename_inference,0.3918903881183408,0.9883518580365324,0.9919044614616508,0.13331377281964338,0.15666788888292682,0.25857661529869747,0.235222499235414,8926.310707070706,446.3155353535353,0.23500406688678402,0.10169029406714064,0.0783361780038572
719.3092984007527,2060.800048828125,5187.0498046875,103.04000244140624,259.352490234375,True,True,ok,filename_inference,0.3926744878364363,0.9883647501833044,0.9919139464308316,0.1327019305565656,0.15649466273070697,0.25997255727987073,0.23617982510572935,8686.081717171717,434.30408585858584,0.23533468551151843,0.10263275495495283,0.07884002278081145
719.7311599316264,2010.02001953125,5060.5498046875,100.5010009765625,253.027490234375,True,True,ok,filename_inference,0.39257766275260186,0.9883776257266614,0.9919234177228956,0.13209833171632596,0.15632351348039875,0.2604793310362759,0.23625414927220312,8443.877171717171,422.19385858585855,0.2361220902339839,0.10402375851765794,0.07979857675358515
720.1530119899878,1960.6199951171875,4920.7998046875,98.03099975585937,246.039990234375,True,True,ok,filename_inference,0.393809589382584,0.9883904863482008,0.9919328765298943,0.13149751693293849,0.15614364770124822,0.2623120724496455,0.23766594168133576,8237.09909090909,411.8549545454545,0.2361029544594176,0.1046054375264791,0.07995930675816937
720.5748545703019,1901.300048828125,4824.5,95.06500244140625,241.225,True,True,ok,filename_inference,0.38952250273284955,0.9884033378071587,0.99194232690205,0.13091892889335416,0.15597956961336495,0.2586035738394954,0.2335429331194846,8035.956767676768,401.79783838383844,0.2346926506821909,0.10377372178883673,0.07871308106882594
720.9966876670351,1869.1600341796875,4702.7001953125,93.45800170898437,235.135009765625,True,True,ok,filename_inference,0.3928611051937368,0.9884161668030105,0.9919517595096357,0.13032225268557054,0.15578384779213975,0.2625388525081662,0.23707725740159705,7813.401313131313,390.67006565656567,0.23729954604962847,0.10697729336405792,0.08151569825748872
721.4185112746525,1819.800048828125,4582.2001953125,90.99000244140625,229.110009765625,True,True,ok,filename_inference,0.39255009182788175,0.988428980756416,0.9919611795880715,0.1298453043874745,0.1557104216704774,0.26270478744040726,0.23683967015740434,7623.10595959596,381.155297979798,0.23680255956269755,0.10695725517522306,0.08109213789222014
721.8403253876214,1780.0999755859375,4501.25,89.00499877929687,225.0625,True,True,ok,filename_inference,0.3908970119180641,0.9884417723881048,0.9919705820174204,0.12935477874653892,0.15561585213952805,0.26154223317152514,0.23528115977853603,7436.226666666667,371.8113333333334,0.23746005709407877,0.10810527834753986,0.08184420495455072
722.2621300004082,1736.6199951171875,4372.85009765625,86.83099975585938,218.6425048828125,True,True,ok,filename_inference,0.39255173933028714,0.9884545361057772,0.9919799629052497,0.1287319420593479,0.155281549122658,0.26381979727093924,0.23727019020762913,7235.061717171718,361.7530858585859,0.23810332318910557,0.10937138112975767,0.08282177406644756
722.6839251074803,1691.0400390625,4261.5498046875,84.552001953125,213.077490234375,True,True,ok,filename_inference,0.3922370533068336,0.9884672741620153,0.9919893238321215,0.1280288269298422,0.15478584834514802,0.26420822637699143,0.2374512049616856,7046.648888888889,352.33244444444443,0.23805551991780308,0.11002669298796089,0.08326967157265505
723.1057107033055,1656.4599609375,4178.5,82.822998046875,208.925,True,True,ok,filename_inference,0.3918577276861018,0.9884799836693163,0.9919986627808818,0.12730081690104383,0.1542190769254611,0.26455691078505794,0.23763865076064067,6880.595555555556,344.0297777777778,0.23881741819184651,0.11151660129080268,0.08459834126638541
723.5274867823522,1608.4200439453125,4062.699951171875,80.42100219726562,203.13499755859374,True,True,ok,filename_inference,0.3913435434630057,0.9884926520927141,0.9920079709949057,0.1265149815215269,0.15349966391503533,0.2648285619414788,0.23784387954797037,6701.872121212121,335.093606060606,0.23807758122563935,0.11156259970411245,0.08457791731060402
723.949253339088,1572.5999755859375,3976.949951171875,78.62999877929687,198.84749755859374,True,True,ok,filename_inference,0.39088332197789033,0.9885052984785079,0.9920172618042203,0.12573237478063642,0.15275141640606882,0.2651509471972539,0.2381319055718215,6529.509797979797,326.47548989898985,0.23892242602604213,0.11319005124540571,0.08617100961997332
724.3710103679822,1533.0999755859375,3893.14990234375,76.65499877929688,194.6574951171875,True,True,ok,filename_inference,0.38927264181108795,0.9885178863646651,0.9920265097066086,0.12541351069026266,0.15271820507265496,0.26385913112082526,0.236554436738433,6372.708282828283,318.6354141414141,0.23865454847665205,0.11324103778638939,0.08593634340399708
724.7927578635044,1496.8199462890625,3791.300048828125,74.84099731445312,189.56500244140625,True,True,ok,filename_inference,0.39027565008197396,0.9885304474199391,0.9920357368714151,0.12515163959417097,0.1527784480441956,0.265124010487803,0.23749720203777835,6222.6963636363635,311.13481818181816,0.2386262789645372,0.11347463937036623,0.0858478309203416
725.2144958201236,1457.8399658203125,3697.64990234375,72.89199829101562,184.8824951171875,True,True,ok,filename_inference,0.38974415351771324,0.9885429573766046,0.9920449263259794,0.12485909792062984,0.15280797684066516,0.2648850555970834,0.23693617667704808,6066.881313131313,303.34406565656565,0.2383832263797539,0.11352412845912406,0.08557524953908874
725.6362242323106,1432.239990234375,3640.699951171875,71.61199951171875,182.03499755859374,True,True,ok,filename_inference,0.38889461376509166,0.9885554173877533,0.9920540788898843,0.1245361813560933,0.15280599421250562,0.26435843240899837,0.23608861955258603,5910.77303030303,295.5386515151515,0.2403847207424197,0.1158485393863264,0.08757872652991408
726.0579430945356,1385.6199951171875,3535.39990234375,69.28099975585937,176.7699951171875,True,True,ok,filename_inference,0.38744679850168207,0.9885678457392626,0.9920632073678795,0.12419829502259988,0.15278688781931224,0.2632485034790822,0.23465991068236983,5772.224848484848,288.6112424242424,0.23814432954909012,0.11394603452649024,0.08535744172977788
726.4796524012694,1371.6600341796875,3465.89990234375,68.58300170898437,173.2949951171875,True,True,ok,filename_inference,0.3912392089310549,0.9885801891414983,0.9920722744843228,0.12380358534235965,0.1527071773971556,0.26743562358869527,0.2385320315338993,5618.496666666667,280.92483333333337,0.24219750774279825,0.1183939224004386,0.08949033034564263
726.9013521469834,1336.300048828125,3389.449951171875,66.81500244140625,169.47249755859374,True,True,ok,filename_inference,0.3897553408806326,0.9885925112966542,0.992081324824558,0.12340127377627788,0.15261552987078164,0.2663540671043547,0.23713981100985093,5500.679696969697,275.03398484848486,0.2410099107451868,0.11760863696890891,0.08839438087440515
727.3230423261496,1316.3800048828125,3321.60009765625,65.81900024414062,166.0800048828125,True,True,ok,filename_inference,0.39179295490440913,0.9886047436487522,0.9920903104324247,0.1229455080577799,0.1522491081491006,0.2688474468466292,0.23954384675530854,5354.05404040404,267.702702020202,0.24392130483477006,0.12097579677699016,0.09167219668566948
727.7447229332395,1274.0799560546875,3241.050048828125,63.70399780273438,162.05250244140626,True,True,ok,filename_inference,0.3886323879546895,0.9886169341028959,0.9920992648400969,0.12247675624346784,0.15179060417124657,0.2661556317112217,0.23684178378344295,5236.77595959596,261.83879797979796,0.24137251574285085,0.11889575949938301,0.08958191157160428
728.166393962726,1236.4200439453125,3148.25,61.82100219726563,157.4125,True,True,ok,filename_inference,0.3882667476807394,0.988629062082686,0.992108173662962,0.12201186163947426,0.1513474471719165,0.2662548860412651,0.23691930050882287,5106.14101010101,255.30705050505048,0.24023277642592905,0.11822091478645479,0.08888532925401255
728.588055409082,1234.0799560546875,3094.5,61.70399780273438,154.725,True,True,ok,filename_inference,0.3942679502844613,0.9886411056020742,0.9921170215354569,0.12155026071700972,0.15093346250469367,0.27271768956745157,0.24333448777976766,4996.738888888889,249.83694444444444,0.24503016018310292,0.1234798994660932,0.09409669767840925
729.009707266781,1199.239990234375,3038.050048828125,59.96199951171875,151.90250244140626,True,True,ok,filename_inference,0.39026097197126997,0.9886531258195557,0.9921258512538275,0.12109008267586352,0.15051417408452694,0.26917088929540645,0.23974679788674302,4873.346868686868,243.66734343434342,0.24414371236609797,0.12305362969023445,0.09362953828157103
729.4313495302968,1165.1800537109375,2975.800048828125,58.259002685546875,148.79000244140624,True,True,ok,filename_inference,0.3871136257213964,0.9886650073135821,0.9921345820939119,0.12064323376625284,0.15037725084829337,0.26647039195514355,0.23673637487310303,4766.470505050505,238.32352525252526,0.24253069948251232,0.12188746571625948,0.09215344863421895
729.8529821941028,1140.739990234375,2916.35009765625,57.03699951171875,145.8175048828125,True,True,ok,filename_inference,0.38672422849648486,0.9886768686964681,0.9921432970394822,0.12018899190519022,0.15022762731359557,0.26653523659129463,0.2364966011828893,4654.375656565657,232.71878282828283,0.24316420041845718,0.12297520851326696,0.09293657310486161
730.2746052526745,1115.300048828125,2839.64990234375,55.76500244140625,141.9824951171875,True,True,ok,filename_inference,0.3883170493569555,0.9886886245934547,0.99215193638907,0.11975790412782901,0.1499691043683566,0.2685591452291265,0.2383479449885989,4552.935050505051,227.64675252525254,0.24304038841426057,0.12328248428643156,0.09307128404590398
730.696218700486,1098.47998046875,2789.14990234375,54.9239990234375,139.4574951171875,True,True,ok,filename_inference,0.38939015139055494,0.9887003150126878,0.9921605281418644,0.11934103486365989,0.1496478438754939,0.27004911652689506,0.23974230751506104,4446.0048484848485,222.3002424242424,0.24513434301506795,0.12579330815140805,0.09548649913957405
731.117822532014,1065.9200439453125,2721.699951171875,53.29600219726562,136.08499755859376,True,True,ok,filename_inference,0.3872167787868619,0.9887119525554235,0.9921690811237952,0.11893078455521813,0.14929985259057144,0.2682859942316438,0.23791692619629046,4345.784040404041,217.28920202020203,0.24335606664300105,0.12442528208778292,0.09405621405242962
731.5394167417328,1052.300048828125,2658.800048828125,52.61500244140625,132.94000244140625,True,True,ok,filename_inference,0.3913170424419978,0.9887234850085976,0.992177558838413,0.11854048486933784,0.1489013590745773,0.27277655757265995,0.24241568336742048,4250.69595959596,212.534797979798,0.2456229529319414,0.12708246806260354,0.09672159385736409
731.961001324119,1037.719970703125,2624.14990234375,51.88599853515625,131.2074951171875,True,True,ok,filename_inference,0.39099521428034695,0.988734998205192,0.9921860213184319,0.11815245741942572,0.14849396260705333,0.27284275686092124,0.24250125167329362,4156.626464646464,207.8313232323232,0.24770357830606396,0.12955112088663823,0.09920961569901063
732.3825762736496,1014.719970703125,2569.10009765625,50.73599853515625,128.4550048828125,True,True,ok,filename_inference,0.3905261299258611,0.9887464004819327,0.9921944044866745,0.11778734548536211,0.14813631468254876,0.272738784440499,0.24238981524331235,4062.7262626262623,203.1363131313131,0.2478137614916982,0.13002641600633608,0.09967744680914944
732.8041415848018,991.9600219726564,2522.85009765625,49.59800109863282,126.1425048828125,True,True,ok,filename_inference,0.3887699013953609,0.9887577744822997,0.9922027661383475,0.11742584418474188,0.14777629017675759,0.271344057210619,0.2409936112186033,3983.708484848485,199.18542424242426,0.24706262555186922,0.12963678136712736,0.09928633537511164
733.2256972520529,983.2000122070312,2465.60009765625,49.16000061035156,123.2800048828125,True,True,ok,filename_inference,0.39428850497880286,0.9887690849374879,0.9922110816279895,0.11708539050897578,0.1474825874738299,0.2772031144698271,0.24680591750497297,3885.8332323232326,194.29166161616163,0.25105090446337586,0.1339655139544001,0.10356831698954597
733.6472432698798,953.1799926757812,2412.449951171875,47.658999633789065,120.62249755859375,True,True,ok,filename_inference,0.39067572565950265,0.9887803379564692,0.9922193552393714,0.11676156487113558,0.14724593347334178,0.27391416078836706,0.24342979218616087,3812.9991919191916,190.6499595959596,0.2480366740607156,0.13127510918958002,0.10079074058737383
734.0687796327618,943.1400146484376,2391.10009765625,47.15700073242188,119.5550048828125,True,True,ok,filename_inference,0.39001666590347844,0.9887915616399696,0.9922276066256763,0.11644230935617386,0.1470233496145656,0.27357435654730455,0.24299331628891285,3725.1085858585857,186.25542929292928,0.2512167196951209,0.13477441033894702,0.10419337008055529
734.4903063351773,911.9000244140624,2319.35009765625,45.59500122070312,115.9675048828125,True,True,ok,filename_inference,0.38876805096208383,0.9888027117269965,0.9922358048622195,0.11614794519879074,0.14690448672925915,0.2726201057632931,0.24186356423282468,3641.353939393939,182.06769696969695,0.24848445653403348,0.13233651133524274,0.10157996980477432
734.9118233716055,896.97998046875,2275.75,44.8489990234375,113.7875,True,True,ok,filename_inference,0.38973798616311045,0.9888138434786383,0.9922439885823326,0.11585114141632682,0.1467794086430727,0.2738868447467836,0.24295857752003774,3569.2143434343434,178.46071717171716,0.24936103799314666,0.13350989657681983,0.10258162935007395
735.3333307365252,887.739990234375,2262.300048828125,44.38699951171875,113.11500244140625,True,True,ok,filename_inference,0.38802077738866464,0.988824918657711,0.9922521310732286,0.11550288006572318,0.1463629616124686,0.27251789732294146,0.24165781577619605,3503.3395959595964,175.16697979797982,0.2514349160340848,0.13593203596836162,0.10507195442161621
735.754828424417,849.5399780273436,2189.050048828125,42.47699890136718,109.45250244140625,True,True,ok,filename_inference,0.3837535303992649,0.9888359655646928,0.9922602521219619,0.11514610441701796,0.14586423990185782,0.26860742598224696,0.2378892904974071,3427.3730303030306,171.36865151515153,0.24595068740170584,0.1308045829846879,0.10008644749984802
736.1763164297606,838.280029296875,2154.60009765625,41.91400146484375,107.7300048828125,True,True,ok,filename_inference,0.3847259996983675,0.9888469813795804,0.9922683497663995,0.11479250281728137,0.14536083314151826,0.26993349688108614,0.23936516655684925,3361.181818181818,168.0590909090909,0.24747210544013012,0.13267960262284875,0.10211127229861186
736.5977947470376,820.1599731445312,2106.10009765625,41.007998657226565,105.3050048828125,True,True,ok,filename_inference,0.38508222839907363,0.9888579611212682,0.9922764205351464,0.11444123702848491,0.14485349600709113,0.2706409913705887,0.2402287323919825,3281.3758585858586,164.06879292929293,0.24801346675622324,0.13357222972773833,0.10315997074913211
737.0192633707286,807.4199829101564,2068.39990234375,40.37099914550782,103.4199951171875,True,True,ok,filename_inference,0.3860145842366457,0.9888689222931764,0.9922844766653507,0.11409545348303954,0.14434231965609357,0.2719191307536062,0.24167226458055213,3223.216464646465,161.16082323232325,0.24856857241172867,0.13447311892868913,0.1042262527556351
737.4407222953153,778.9400024414062,2026.550048828125,38.947000122070314,101.32750244140625,True,True,ok,filename_inference,0.38009328961787814,0.9888798523892676,0.9922925094274245,0.11375028659456132,0.14388441775229815,0.2663430030233168,0.23620887186557998,3152.8682828282826,157.64341414141413,0.24515338427732358,0.13140309768276226,0.10126896652502543
737.8621715152799,783.280029296875,1997.300048828125,39.16400146484375,99.86500244140625,True,True,ok,filename_inference,0.38781273127634985,0.9888907646601637,0.9923005280857397,0.11340947373019232,0.14341916500166557,0.2744032575461575,0.24439356627468428,3088.3746464646465,154.41873232323232,0.2516693327993878,0.13825985906919547,0.10825016779772223
738.2836110251036,777.8800048828125,1972.3499755859375,38.89400024414063,98.61749877929688,True,True,ok,filename_inference,0.3900153820098484,0.9889016613830452,0.9923085342369885,0.11306108207476867,0.1429782730191383,0.27695429993507975,0.24703710899071013,3031.3866666666663,151.5693333333333,0.2546349418057936,0.14157385973102493,0.11165666878665531
738.7050408192706,757.760009765625,1931.75,37.88800048828125,96.5875,True,True,ok,filename_inference,0.387916851071972,0.9889125414391534,0.9923165271062638,0.11271032791752741,0.1425447292041782,0.2752065231544446,0.24537212186779378,2967.9114141414143,148.3955707070707,0.2533558709629349,0.14064554304540747,0.11081114175875667
739.1264608922638,748.8599853515625,1903.800048828125,37.442999267578124,95.19000244140625,True,True,ok,filename_inference,0.38899314594608264,0.9889234098925579,0.9923245102363822,0.1123668401592347,0.14211595111838504,0.27662630578684794,0.2468771948276976,2917.892424242424,145.8946212121212,0.25467426832658124,0.14230742816734654,0.1125583172081962
739.547871238566,735.3599853515625,1887.0999755859375,36.767999267578126,94.35499877929688,True,True,ok,filename_inference,0.3853652182233986,0.9889342748958155,0.9923324893255961,0.11203525269426337,0.14170932920846452,0.27332996552913524,0.24365588901493407,2851.620606060606,142.5810303030303,0.2558971566075298,0.14386190391326645,0.1141878273990653
739.9692718526624,702.760009765625,1818.75,35.13800048828125,90.9375,True,True,ok,filename_inference,0.3821256817818483,0.9889451222082495,0.9923404544352857,0.11170680457010258,0.1412950882533568,0.27041887721174573,0.2408305935284915,2795.358484848485,139.76792424242427,0.2494768349854654,0.13777003041536284,0.10818174673210862
740.3906627290363,702.52001953125,1805.5999755859375,35.1260009765625,90.27999877929688,True,True,ok,filename_inference,0.38478144986575863,0.9889559829869453,0.9923484273251573,0.11146911929366157,0.1410086270017551,0.27331233057209703,0.24377282286400354,2741.5343434343436,137.07671717171718,0.254289951981034,0.14282083268737242,0.1132813249792789
740.8120438621737,695.2999877929688,1767.6500244140625,34.76499938964844,88.38250122070312,True,True,ok,filename_inference,0.38900722105601265,0.9889668285189938,0.9923563879517883,0.1112400855494038,0.14072791742451396,0.27776713550660886,0.2482793036314987,2686.3261616161617,134.31630808080808,0.25685093429386113,0.14561084874445734,0.11612301686934717
741.2334152465594,666.0,1720.9000244140625,33.3,86.04500122070313,True,True,ok,filename_inference,0.3827410782500031,0.9889776740310735,0.9923643469510154,0.11098470097382615,0.14033429115688875,0.27175637727617696,0.24240678709311433,2635.7847474747473,131.78923737373736,0.2507468243385866,0.13976212336476043,0.11041253318169783
741.6547768766789,673.7999877929688,1707.800048828125,33.689999389648435,85.39000244140625,True,True,ok,filename_inference,0.3901981678177456,0.9889885160647144,0.9923723019125315,0.11071136382410174,0.13984829474265392,0.27948680399364384,0.25034987307509166,2585.5630303030302,129.2781515151515,0.2586130900999062,0.14790172627580445,0.11876479535725226
742.0761287470185,651.7999877929688,1676.800048828125,32.58999938964844,83.84000244140626,True,True,ok,filename_inference,0.384440447497584,0.9889993452104954,0.9923802462730056,0.11043750040654182,0.13933088692630152,0.27400294709104217,0.24510956057128247,2535.1211111111115,126.75605555555558,0.2551489274306227,0.14471142702408085,0.11581804050432115
742.4974708520647,641.2999877929688,1644.449951171875,32.064999389648435,82.22249755859374,True,True,ok,filename_inference,0.3856926231439121,0.9890101783396801,0.9923881918138998,0.11014331293146158,0.13869009776379299,0.27554931021245055,0.24700252538011913,2497.619393939394,124.88096969696969,0.25481005506301063,0.14466674213154906,0.11611995729921765
742.9188031863052,626.2000122070312,1601.1500244140625,31.310000610351562,80.05750122070313,True,True,ok,filename_inference,0.38680008054160536,0.9890209938191356,0.9923961234400641,0.10985849841627308,0.13804446599754783,0.27694158212533226,0.24875561454405754,2446.4410101010103,122.32205050505051,0.25401735093817784,0.14415885252190475,0.11597288494063002
743.3401257442263,605.6400146484375,1582.449951171875,30.282000732421874,79.12249755859375,True,True,ok,filename_inference,0.37852523463777543,0.9890318086356574,0.9924040530132109,0.10961072721363951,0.13753739646959806,0.2689145074241359,0.24098783816817737,2389.1568686868686,119.45784343434343,0.2515697537828204,0.1419590265691809,0.11403235731322237
743.761438520316,606.280029296875,1561.9000244140625,30.31400146484375,78.09500122070312,True,True,ok,filename_inference,0.3839149581405983,0.9890426098780539,0.9924119715269145,0.10937546845843338,0.13705971078805718,0.2745394896821649,0.2468552473525411,2356.940303030303,117.84701515151514,0.25527993152746875,0.14590446306903537,0.11822022073941157
744.1827415090632,596.4000244140625,1533.550048828125,29.820001220703126,76.67750244140625,True,True,ok,filename_inference,0.3846444219701396,0.9890534003134841,0.9924198809182764,0.10914966604795905,0.1365961084377061,0.27549475592218053,0.2480483135324335,2303.0543434343435,115.15271717171717,0.25699751414725336,0.1478478480992943,0.12040140570954727
744.604034704956,587.8200073242188,1501.5,29.39100036621094,75.075,True,True,ok,filename_inference,0.38720726921147564,0.9890641820232524,0.9924277826450055,0.10893397381840135,0.13615246405091758,0.27827329539307427,0.25105480516055806,2263.4542424242427,113.17271212121213,0.2577339075511135,0.1487999337327121,0.1215814435001959
745.0253181024839,580.5,1482.9000244140625,29.025,74.14500122070312,True,True,ok,filename_inference,0.3871859175710215,0.989074946802496,0.9924356709869544,0.10872400876618704,0.13570804636679965,0.27846190880483446,0.2514778712042218,2227.4769696969697,111.37384848484848,0.25863742469413814,0.1499134159279511,0.1229293783273385
745.4465916961352,550.5,1435.25,27.525,71.7625,True,True,ok,filename_inference,0.37937061829260865,0.9890857037320011,0.9924435522873127,0.10852922549173866,0.13531743762955578,0.27084139280087,0.24405318066305287,2178.502828282828,108.9251414141414,0.2507869939121493,0.14225776842041066,0.11546955628259353
745.8678554804015,552.4199829101562,1440.1500244140625,27.620999145507813,72.00750122070312,True,True,ok,filename_inference,0.3794025837349279,0.9890964431630254,0.9924514198179751,0.10833854049945689,0.13492257631331364,0.271064043235471,0.24448000742161427,2142.387777777778,107.11938888888889,0.2559060512115534,0.1475675107120965,0.12098347489823977
746.2891094497717,551.8400268554688,1402.449951171875,27.592001342773436,70.12249755859375,True,True,ok,filename_inference,0.3891967239180137,0.9891071685491001,0.992459275996089,0.10818437388382678,0.13455843885200972,0.2810123500341869,0.25463828506600394,2105.965353535353,105.29826767676767,0.2600606665248478,0.15187629264102104,0.1255022276728381
746.7103535987379,541.4400024414062,1384.8499755859375,27.072000122070314,69.24249877929688,True,True,ok,filename_inference,0.38671913619150167,0.9891178780632708,0.9924671195519732,0.108048700022703,0.13420717136128957,0.27867043616879866,0.2525119648302121,2060.2217171717175,103.01108585858587,0.26082697563781054,0.15277827561510754,0.12661980427652098
747.1315879217904,525.0399780273438,1361.949951171875,26.251998901367188,68.09749755859374,True,True,ok,filename_inference,0.3813150712751696,0.9891285700862777,0.9924749493623994,0.10791352960274939,0.13384113771056347,0.27340154167242026,0.24747393356460615,2027.367878787879,101.36839393939394,0.25702736590532926,0.14911383630257988,0.1231862281947658
747.5528124134208,522.7000122070312,1341.449951171875,26.13500061035156,67.07249755859375,True,True,ok,filename_inference,0.38542108465962727,0.9891392445433604,0.9924827653826722,0.10777551987901793,0.13344598989544304,0.2776455647806093,0.2519750947641842,1980.9620202020203,99.04810101010102,0.2618781926611022,0.15410267278208425,0.12843220276565914
747.974027068121,511.7200012207031,1317.75,25.586000061035158,65.8875,True,True,ok,filename_inference,0.384115187930004,0.9891499016792472,0.9924905677871672,0.10764193026604925,0.1330479896200431,0.27647325766395475,0.2510671983099609,1952.5236363636363,97.62618181818182,0.26011325297216475,0.15247132270611552,0.12706526335212165
748.3952318803844,514.0800170898438,1308.1500244140625,25.704000854492186,65.40750122070312,True,True,ok,filename_inference,0.3887227427510491,0.9891605363279787,0.9924983529835644,0.10744879732748458,0.13248136518074427,0.28127394542356454,0.25624137757030485,1919.190808080808,95.9595404040404,0.2658534878945447,0.15840469056706014,0.13337212271380045
748.8164268447031,476.44000244140625,1262.25,23.822000122070314,63.1125,True,True,ok,filename_inference,0.3733655826830178,0.9891711534016256,0.9925061244000042,0.10725935059405864,0.13189983401609717,0.2661062320889591,0.2414657486669206,1878.4257575757574,93.92128787878787,0.2517371891995991,0.14447783860554045,0.11983735518350191
749.2376119555703,491.1600036621094,1259.5,24.55800018310547,62.975,True,True,ok,filename_inference,0.3857455423428033,0.9891817472071605,0.9925138780757137,0.10710562865887693,0.1313996415122271,0.2786399136839264,0.2543459008305762,1850.2848484848485,92.51424242424243,0.26346382309164423,0.1563581944327673,0.13206418157941713
749.6587872074795,490.8200073242187,1245.6500244140625,24.541000366210934,62.282501220703125,True,True,ok,filename_inference,0.389768692514646,0.9891923191834994,0.9925216150200775,0.10697904943472984,0.1309622072453721,0.28278964307991616,0.2588064852692739,1809.659595959596,90.4829797979798,0.2691939784925586,0.16221492905782875,0.1382317712471865
750.0799525949259,471.739990234375,1206.1500244140625,23.58699951171875,60.307501220703124,True,True,ok,filename_inference,0.38688931179972263,0.9892028713548978,0.9925293366496531,0.10686203702177262,0.13053707079425503,0.28002727477795003,0.2563522410054676,1779.0558585858587,88.95279292929294,0.26318216896832847,0.15632013194655586,0.13264509817407344
750.5011081124034,471.1000061035156,1198.550048828125,23.55500030517578,59.92750244140625,True,True,ok,filename_inference,0.3888185035258487,0.9892133949235936,0.9925370368408255,0.10676811465529178,0.13017393506075917,0.2820503888705569,0.25864456846508954,1749.7044444444443,87.48522222222222,0.267236106988425,0.1604679923331332,0.13706217192766582
750.9222537544067,456.3800048828125,1182.199951171875,22.819000244140625,59.10999755859375,True,True,ok,filename_inference,0.3818829535155921,0.9892239015060027,0.9925447236944528,0.10667814740084049,0.12980845571363564,0.2752048061147516,0.25207449780195645,1721.97,86.0985,0.2630577570143987,0.15637960961355823,0.13324930130076307
751.3433895154324,436.1600036621094,1141.6500244140625,21.80800018310547,57.08250122070312,True,True,ok,filename_inference,0.3779305938828715,0.9892343821315956,0.9925523909648012,0.10653887409793886,0.12932350541847898,0.2713917197849326,0.2486070884643925,1690.8089898989897,84.54044949494948,0.2560381788033346,0.14949930470539577,0.12671467338485565
751.7645153899742,427.8800048828125,1128.300048828125,21.394000244140624,56.41500244140625,True,True,ok,filename_inference,0.3751467431448053,0.989244843829342,0.9925600435571955,0.10639394886985644,0.12880834860723556,0.26875279427494886,0.24633839453756973,1662.7076767676767,83.13538383838383,0.2554246920356755,0.1490307431658191,0.12661634342843997
752.1856313725307,443.4200134277344,1123.5999755859375,22.171000671386718,56.179998779296874,True,True,ok,filename_inference,0.39040192391620815,0.9892552859534917,0.9925676810259968,0.10627168960945778,0.12832865775073526,0.2841302343067504,0.2620732661654729,1632.9865656565657,81.6493282828283,0.26952112387496846,0.1632494342655107,0.1411924661242332
752.6067374575973,421.260009765625,1087.300048828125,21.06300048828125,54.36500244140625,True,True,ok,filename_inference,0.3832779021633585,0.9892657078197861,0.9925753029001587,0.10617521489891779,0.12789570495983116,0.2771026872644407,0.25538219720352734,1601.5417171717172,80.07708585858586,0.2610811053559381,0.1549058904570203,0.13318540039610693
753.0278336396714,406.7799987792969,1073.050048828125,20.338999938964843,53.65250244140625,True,True,ok,filename_inference,0.37502233601420865,0.9892761128356766,0.9925829115617452,0.1060865786422463,0.12746703623037953,0.26893575737196235,0.24755529978382912,1570.1673737373735,78.50836868686868,0.2571463923571316,0.1510598137148853,0.12967935612675208
753.4489199132505,413.6199951171875,1071.25,20.680999755859375,53.5625,True,True,ok,filename_inference,0.38197309428216036,0.9892864998797564,0.9925905062282887,0.10603995147604672,0.12713421208908085,0.27593314280611364,0.2548388821930795,1544.4567676767676,77.22283838383838,0.26582503889512216,0.15978508741907543,0.1386908268060413
753.869996272833,409.9599914550782,1051.449951171875,20.49799957275391,52.57249755859375,True,True,ok,filename_inference,0.3857265255630464,0.9892968702371612,0.992598087808534,0.1059968403554436,0.12679969471960312,0.2797296852076028,0.25892683084344326,1522.7647474747473,76.13823737373737,0.2672280825197273,0.1612312421642837,0.14042838780012418
754.2910627129168,397.8800048828125,1036.3499755859375,19.894000244140624,51.817498779296876,True,True,ok,filename_inference,0.37981914731827504,0.9893072263490607,0.9926056580003911,0.10592769876426099,0.12644052848018544,0.27389144855401404,0.2533786188380896,1493.0948484848486,74.65474242424243,0.2645096153487336,0.15858191658447257,0.13806908686854813
754.712119228001,397.760009765625,1020.7000122070312,19.88800048828125,51.03500061035156,True,True,ok,filename_inference,0.38553047944601143,0.9893175669132694,0.992613215906853,0.10584938752933115,0.1260685165201178,0.2796810919166803,0.25946196292589363,1470.5227272727275,73.52613636363637,0.2684908129130693,0.16264142538373816,0.1424222963929515
755.1331658125844,380.54000854492193,997.0,19.027000427246097,49.85,True,True,ok,filename_inference,0.37761168008855756,0.9893278935054456,0.9926207626295735,0.10577703583651017,0.12570482681794803,0.2718346442520474,0.2519068532706095,1448.0539393939393,72.40269696969696,0.26085486404672104,0.15507782821021088,0.135150037228773
