Wavelength,R_measured_raw,R_measured_smooth,R_fit,Residual
977.641048623136,0.2709382214681555,0.27162556584294995,0.26952313968588487,-0.0021024261570650737
978.0554668403342,0.2714571589144878,0.2715656322552081,0.26945578422370947,-0.0021098480314986068
978.4698714241086,0.2709275398597168,0.2715137819427581,0.26938412724251126,-0.0021296547002468413
978.8842623694936,0.2715600240231852,0.27146135663923343,0.2693079311393778,-0.0021534254998556435
979.2986396715264,0.2711595980195802,0.2714219797753638,0.26922746059260744,-0.0021945191827563715
979.7130033252424,0.2717092395974926,0.27137253340871026,0.26914260179156724,-0.0022299316171430217
980.1273533256805,0.2720151558411928,0.27130735280017754,0.2690533897681608,-0.002253963032016748
980.5416896678774,0.2709298757756921,0.2712351340442166,0.26895998668331145,-0.002275147360905172
980.9560123468736,0.2716684068982928,0.27115091575031863,0.26886218464969747,-0.0022887311006211664
981.3703213577077,0.2713018457686755,0.2710611962277343,0.2687603298876612,-0.0023008663400730933
981.7846166954205,0.27137255730006166,0.2709543392327955,0.2686541721096748,-0.0023001671231207
982.198898355052,0.2709935693875534,0.27085515626371703,0.26854387381786105,-0.002311282445855989
982.613166331645,0.27100493529291536,0.2707404424800874,0.26842948192616234,-0.0023109605539250455
983.0274206202416,0.2704482305841697,0.27062066678346874,0.26831085507631197,-0.0023098117071567725
983.4416612158842,0.27024995773510363,0.27045880119379656,0.26818836217775055,-0.002270439016046011
983.8558881136174,0.27006564617501144,0.27028737373451617,0.2680616656784755,-0.002225708056040665
984.2701013084845,0.2700730155895698,0.27011911444556014,0.2679310491039625,-0.002188065341597656
984.6843007955322,0.2698942235528704,0.26998019560300823,0.2677964232919451,-0.002183772311063148
985.098486569805,0.26944779583148787,0.2697870710144372,0.2676577722379959,-0.002129298776441302
985.5126586263502,0.26954161331712667,0.269595473828755,0.2675153455964856,-0.002080128232269385
985.9268169602144,0.26955852934360475,0.26940927163074535,0.2673688506228785,-0.0020404210078668328
986.3409615664464,0.2695578198017468,0.26920651916875926,0.2672186678917107,-0.0019878512770485357
986.7550924400942,0.26934872159744966,0.2690002229267055,0.26706454903588195,-0.0019356738908235527
987.1692095762072,0.2694591252194187,0.2688033432616367,0.2669066226825698,-0.0018967205790668684
987.5833129698356,0.2685811476697556,0.26858449993243555,0.2667450015294505,-0.0018394984029850292
987.9974026160296,0.2686895818891294,0.2683366948636002,0.26657944563435954,-0.0017572492292406428
988.411478509841,0.2687317005983704,0.2680770798708218,0.2664104418739767,-0.0016666379968450773
988.8255406463222,0.26823583212128194,0.26782148701178293,0.26623756193090087,-0.0015839250808820649
989.2395890205256,0.2676798824018568,0.2675222874798556,0.266061099223304,-0.0014611882565516154
989.653623627505,0.2666309938552688,0.2672579147611194,0.26588101056477603,-0.0013769041963433426
990.0676444623141,0.2669859511869381,0.26697153732440615,0.26569720018230497,-0.0012743371421011784
990.4816515200084,0.2667776957407109,0.2666980217709847,0.26551002977373844,-0.0011879919972462294
990.8956447956429,0.2660941708048833,0.26641627155067266,0.26531911206356323,-0.0010971594871094226
991.3096242842748,0.2650186251218267,0.26611464073264324,0.2651248471594449,-0.0009897935731983387
991.72358998096,0.26547044546020226,0.2658088631231581,0.26492701621032033,-0.0008818469128377693
992.1375418807572,0.2652473621719074,0.2654866447995013,0.26472568841794075,-0.0007609563815605402
992.5514799787245,0.2642594679865003,0.26516410748172764,0.26452106959321336,-0.0006430378885142751
992.9654042699204,0.26445542187933235,0.26485710667388623,0.2643128344432815,-0.0005442722306047143
993.3793147494058,0.2643032245897277,0.2645379943346615,0.26410149572112634,-0.0004364986135351745
993.7932114122405,0.2641800444000108,0.2642002236100942,0.2638866399565822,-0.00031358365351202844
994.207094253486,0.2646209818420924,0.26386344803010753,0.2636685217838541,-0.00019492624625344623
994.6209632682032,0.2643281228490448,0.2634995862274865,0.2634471715033288,-5.2414724157678894e-05
995.0348184514567,0.2630146283110009,0.2631820387765925,0.2632223826963152,4.034391972268514e-05
995.4486597983087,0.26361891134251575,0.2628499018584498,0.2629946490507037,0.0001447471922538801
995.8624873038231,0.26312224774337634,0.2624993667143501,0.2627634848032877,0.0002641180889376149
996.2763009630645,0.2623651643696219,0.2621463393179519,0.2625292997686535,0.00038296045070163043
996.6901007710989,0.2621286301045656,0.26180614997697443,0.2622919304904069,0.00048578051343245443
997.1038867229921,0.26192417118788996,0.2614518848412444,0.2620513563267292,0.0005994714854848371
997.5176588138116,0.26034312173910007,0.2610887146376273,0.2618079033648195,0.0007191887271922326
997.9314170386239,0.26071099996518415,0.26074248993957727,0.26156115102346167,0.0008186610838843977
998.3451613924982,0.26023301911052726,0.2603913277466253,0.2613116281211423,0.000920300374516958
998.7588918705029,0.2598411849472724,0.26005764101232387,0.2610589610405956,0.001001320028271746
999.1726084677077,0.2595013905348637,0.25972680150022026,0.2608033324219254,0.001076530921705121
999.5863111791832,0.25981424832329264,0.2593874252682405,0.26054487641749013,0.0011574511492496442
1000.0000000000005,0.2586441711804495,0.25905778938097196,0.2602832534444926,0.0012254640635206426
1000.4136749252312,0.2583440201763338,0.2587074573193285,0.260019269406908,0.0013118120875795225
1000.8273359499474,0.25784806115452974,0.25835425161427217,0.25975217754567015,0.0013979259313979808
1001.2409830692236,0.2579770353614531,0.2580081772030817,0.2594822658783593,0.0014740886752775961
1001.6546162781324,0.2570640304453366,0.25764695029068213,0.25920948749892503,0.0015625372082428979
1002.068235571749,0.2574642379276285,0.25728521388431347,0.258933751785141,0.0016485379008275292
1002.4818409451487,0.25734896702132126,0.25694355459448404,0.25865539645595614,0.0017118418614721076
1002.8954323934076,0.25717471735440184,0.25661147808974516,0.25837454815522165,0.0017630700654764908
1003.3090099116022,0.25595629389701047,0.25626019670270245,0.2580911283927241,0.001830931690021631
1003.7225734948104,0.2560323113792465,0.25590536137118863,0.2578049100596627,0.0018995486884740842
1004.1361231381096,0.2558091256383848,0.2555867162361602,0.25751595501601765,0.0019292387798574562
1004.5496588365794,0.2552396399684635,0.255254597189372,0.25722445568191066,0.0019698584925386675
1004.963180585299,0.2557025247415819,0.2549282107196911,0.2569301149530273,0.002001904233336238
1005.3766883793488,0.25382561436241197,0.25465058244379013,0.2566339050287709,0.0019833225849807956
1005.7901822138095,0.2537413797770382,0.2543088807426171,0.25633501088393174,0.0020261301413146415
1006.2036620837636,0.2535547836887371,0.25399328298885643,0.25603360875464976,0.002040325765793327
1006.6171279842928,0.2534263228981899,0.2536921901381205,0.2557297354024949,0.002037545264374385
1007.0305799104804,0.25275828312624604,0.25336134722129555,0.25542320131222207,0.002061854090926518
1007.4440178574104,0.253080858396905,0.2530593039552789,0.2551144631745126,0.00205515921923366
1007.8574418201677,0.2531656435132694,0.25274517043071704,0.2548035900493395,0.0020584196186224646
1008.2708517938364,0.25277939214101036,0.25240031279019154,0.25449052485773666,0.0020902120675451163
1008.684247773504,0.25209398710001457,0.2520914503650593,0.2541750604978727,0.002083610132813385
1009.0976297542556,0.25156866267142236,0.2517743685981494,0.25385716843216904,0.002082799834019655
1009.51099773118,0.2515670004069186,0.2514337743299259,0.25353715160199,0.0021033772720640553
1009.9243516993644,0.2514927985083284,0.25111975082390475,0.25321464191971665,0.0020948910958119016
1010.337691653898,0.2506780966166042,0.2508116316570362,0.25289060889829645,0.0020789772412602714
1010.7510175898708,0.25025357169467616,0.25049051281982415,0.2525643627408007,0.0020738499209765338
1011.1643295023722,0.25068798411923804,0.25018403580677706,0.25223593114292053,0.002051895336143472
1011.5776273864936,0.25037120904161275,0.2498535986297993,0.25190545421105576,0.002051855581256451
1011.9909112373268,0.2503383444338511,0.2495333765013332,0.25157263934097984,0.002039262839646644
1012.404181049964,0.2492573702292933,0.24919211149348147,0.25123804243334996,0.00204593093986849
1012.8174368194982,0.24892850698299857,0.24888594768387198,0.25090169551855385,0.0020157478346818636
1013.2306785410236,0.24833969526104271,0.2485594301727453,0.2505635692888704,0.0020041391161251254
1013.6439062096342,0.24786869457269006,0.24825374351417137,0.2502234784756573,0.0019697349614859194
1014.057119820426,0.2480737167473567,0.247901862602391,0.24988128690749722,0.0019794243051062255
1014.4703193684948,0.24658928103714275,0.2475510231123162,0.24953742494583758,0.0019864018335213895
1014.8835048489368,0.2468003744131763,0.2471981815527574,0.24919144868062362,0.0019932671278662106
1015.29667625685,0.24714371236105295,0.24684090494769284,0.2488443012453605,0.002003396297667659
1015.7098335873318,0.2452975624433698,0.24647777897366502,0.24849547231498983,0.0020176933413248166
1016.1229768354816,0.24614336151927163,0.24607001775718917,0.24814480205139822,0.002074784294209042
1016.5361059963994,0.2459794235207452,0.24569424631253042,0.24779255196755914,0.0020983056550287205
1016.9492210651844,0.24515673930097792,0.24528937747687066,0.24743835820121463,0.0021489807243439685
1017.3623220369384,0.24554525688779108,0.2448747676967631,0.24708275135155988,0.002207983654796769
1017.7754089067628,0.2444322516194955,0.24447767939277676,0.24672584519976723,0.002248165806990471
1018.18848166976,0.24475120182350757,0.2440900006832519,0.2463676195821906,0.0022776188989387103
1018.6015403210334,0.2442654667312792,0.2437164524541111,0.2460079083729985,0.0022914559188873806
1019.014584855687,0.2433350634713487,0.24334505156798067,0.24564645234458088,0.00230140077660021
1019.4276152688248,0.24306105444723305,0.24294580991554793,0.24528382418771413,0.0023380142721662056
1019.8406315555526,0.24344896365719787,0.2425606156118089,0.24491950038675256,0.0023588847749436703
1020.2536337109764,0.24215852612593886,0.24216648006101174,0.24455437084704393,0.0023878907860321874
1020.6666217302028,0.2422320908983092,0.24175500996921093,0.24418816512829097,0.002433155159080047
1021.0795956083394,0.24144415274198158,0.24133508887925312,0.24382049468140377,0.0024854058021506475
1021.4925553404944,0.2403987539109596,0.2408958236041399,0.24345175837622354,0.002555934772083629
1021.9055009217764,0.24042510282977977,0.24052440503524822,0.24308151680301257,0.002557111767764353
1022.3184323472956,0.23997522471048652,0.240122254142129,0.24271026318334232,0.0025880090412133128
1022.7313496121616,0.23951439569198296,0.23975370641958557,0.24233819681205376,0.0025844903924681917
1023.1442527114868,0.2383951234363415,0.2393165414942476,0.2419653330848914,0.0026487915906437953
1023.5571416403816,0.23873670017994117,0.23892033994427403,0.24159151567442613,0.0026711757301521033
1023.970016393959,0.2376677115943371,0.23849187714969727,0.24121639279440482,0.002724515644707548
1024.3828769673328,0.23774066433798322,0.23805051483042106,0.24084056083204347,0.002790046001622415
1024.7957233556158,0.23752194908545987,0.23763490643751067,0.24046354517226368,0.002828638734753003
1025.2085555539245,0.23717986901302957,0.23712996826141094,0.2400861078255402,0.0029561395641292676
1025.6213735573722,0.23654357809346302,0.2367008758052837,0.23970828506996664,0.003007409264682931
1026.0341773610764,0.23711413297214468,0.23627817608777757,0.23932941718761322,0.00305124109983565
1026.4469669601533,0.2366757777270697,0.2358490354795009,0.23895005371135825,0.00310101823185735
1026.859742349722,0.2351859828036779,0.2354858503874865,0.2385696766971417,0.003083826309655202
1027.2725035248984,0.23568142111631357,0.23507349390518126,0.23818873090305995,0.00311523699787869
1027.6852504808037,0.2357398800455626,0.234675307749031,0.23780749898658377,0.0031321912375527616
1028.0979832125563,0.23425349869063844,0.23435213887909617,0.23742606956019036,0.0030739306810941835
1028.5107017152775,0.23396726363364626,0.23393359252769924,0.2370442786308937,0.0031106861031944544
1028.9234059840878,0.23338485731706654,0.23354314595430262,0.23666169883532906,0.003118552881026443
1029.33609601411,0.23273944485473877,0.2331863116219623,0.23627887723506485,0.0030925656131025603
1029.748771800466,0.23280251992057543,0.23279579321238164,0.23589546942477363,0.0030996762123919885
1030.1614333382795,0.23151693639417184,0.23242831783194762,0.23551204913805873,0.003083731306111115
1030.5740806226752,0.23150943093315968,0.23204263837826217,0.23512903218791079,0.0030863938096486188
1030.986713648777,0.23189732448809763,0.23163501638356604,0.23474546238878016,0.0031104460052141236
1031.3993324117105,0.2312852954998914,0.2312436388721511,0.23436198974436626,0.003118350872215153
1031.8119369066033,0.23141253368290257,0.23088430875615848,0.23397807661018666,0.0030937678540281788
1032.2245271285803,0.22940741722401,0.23049513565685056,0.23359408931304348,0.003098953656192921
1032.6371030727717,0.23002942018677305,0.23010642700459505,0.23321038309273975,0.003103956088144705
1033.049664734304,0.2288207931508586,0.22972360435345163,0.23282717054534455,0.0031035661918929203
1033.4622121083075,0.23008808241988626,0.22938490793579833,0.2324442546584478,0.0030593467226494864
1033.874745189912,0.22836013449134698,0.22900061480344885,0.23206113059346714,0.0030605157900182867
1034.287263974248,0.228793754890712,0.22866545331276672,0.23167828565566545,0.0030128323428987303
1034.6997684564467,0.22877641664509546,0.22827413776711644,0.2312955224456478,0.003021384678531358
1035.1122586316408,0.22818703235952123,0.22792441544071743,0.2309131843107549,0.0029887688700374615
1035.5247344949628,0.22994804855479983,0.22759390088851583,0.2305321469685924,0.002938246080076562
1035.9371960415467,0.2277727630339631,0.22724219145092797,0.23015116619242038,0.002908974741492404
1036.3496432665258,0.22810166864650505,0.22695818603196027,0.2297708301000072,0.0028126440680469322
1036.7620761650364,0.22655581006980102,0.22670143323880065,0.22939075032919706,0.002689317090396409
1037.1744947322136,0.22499158873238062,0.22642169688499525,0.22901115013313927,0.0025894532481440247
1037.586898963194,0.2265448198567699,0.22609706497563492,0.22863243827329033,0.0025353732976554078
1037.999288853115,0.22538502079559206,0.2258467204348923,0.22825501865453024,0.00240829821963795
1038.4116643971147,0.22315301195033177,0.22557168886172496,0.2278786213948517,0.0023069325331267487
1038.8240255903315,0.22528147212803662,0.2252193344549464,0.22750266733902222,0.0022833328840758116
1039.2363724279053,0.22489988090240806,0.22497369763681058,0.22712757404277095,0.0021538764059603754
1039.6487049049758,0.2234873928726274,0.2247034700381978,0.2267533041294287,0.002049834091230912
1040.061023016684,0.22382531202904915,0.2244566204989595,0.226379926539105,0.0019233060401454838
1040.473326758172,0.22286975261370084,0.22408483466091797,0.2260088671917169,0.0019240325307989248
1040.8856161245817,0.22417320372812793,0.22373920245162857,0.22563854512423095,0.0018993426726023888
1041.2978911110563,0.22410538775787991,0.2234027698146937,0.2252694771920186,0.0018667073773248888
1041.71015171274,0.2241227291871433,0.22307395143471984,0.22490143798042467,0.0018274865457048317
1042.1223979247768,0.2226721975206996,0.22280786608676723,0.22453449715859294,0.0017266310718257183
1042.5346297423123,0.22290608919846902,0.22256815669186567,0.22416908735477423,0.0016009306629085618
1042.9468471604932,0.22327911404781828,0.22225616602302184,0.223805968505781,0.001549802482759155
1043.3590501744657,0.22310151229595665,0.22204037452142603,0.22344450903219343,0.001404134510767402
1043.771238779377,0.2214824062932203,0.22179269670193785,0.22308429688218073,0.00129160018024288
1044.1834129703757,0.22213275830979426,0.22151534834526151,0.22272559289676522,0.001210244551503703
1044.595572742611,0.2210410709582752,0.2212136795120145,0.22236852840195792,0.0011548488899434106
1045.0077180912326,0.22217337792806952,0.22098149241674572,0.22201285050877867,0.0010313580920329468
1045.4198490113906,0.22117112975949435,0.22075644622565838,0.2216606380480032,0.0009041918223448298
1045.8319654982367,0.2205937481926128,0.22046947583898713,0.22130991719545218,0.0008404413564650492
1046.2440675469222,0.22135435921131807,0.22026321359465703,0.22096112604785284,0.0006979124531958092
1046.6561551526006,0.21864487418758127,0.22008163832264996,0.22061421129469516,0.0005325729720452033
1047.0682283104247,0.21834924890200097,0.21975845750872539,0.22026908266883397,0.0005106251601085798
1047.4802870155493,0.2189310750582562,0.21950328107529687,0.21992622776740595,0.0004229466921090719
1047.8923312631289,0.21923808369121686,0.219253921477395,0.21958665164147315,0.00033273016407814326
1048.3043610483187,0.21736561131102294,0.21902639453981768,0.21924951126494163,0.0002231167251239563
1048.716376366276,0.2185342254485276,0.2187007552031428,0.21891449798139487,0.0002137427782520629
1049.1283772121571,0.22021143798563106,0.21841630012683286,0.2185817089801956,0.00016540885336274735
1049.5403635811206,0.216600632928141,0.21817306159773348,0.21825144813343528,7.83865357018021e-05
1049.9523354683245,0.21686162480402882,0.2178827358401415,0.21792334922244858,4.061338230706979e-05
1050.3642928689285,0.21531592751120188,0.21767307066515948,0.217599478546848,-7.359211831148293e-05
1050.7762357780923,0.21987335814172682,0.21738891027085466,0.21727818743927868,-0.00011072283157598228
1051.188164190977,0.21822936097737305,0.21713636523642393,0.2169595696135684,-0.00017679562285552453
1051.6000781027444,0.21825480856259127,0.21695125085487316,0.21664374801559919,-0.00030750283927397093
1052.0119775085564,0.2189375074628699,0.21678155325530468,0.2163304706625882,-0.00045108259271647855
1052.423862403576,0.2166765594983199,0.21658619490012634,0.21602039350038124,-0.0005658013997451028
1052.8357327829672,0.21618134132843628,0.21629384422085562,0.2157143915972064,-0.0005794526236492237
1053.2475886418945,0.21684487779193293,0.21610953222016113,0.21541183958551943,-0.0006976926346417001
1053.6594299755234,0.21419607360047735,0.21588489527619373,0.2151123657249302,-0.0007725295512635288
1054.0712567790192,0.21382338650757754,0.2156695703243882,0.21481590133807382,-0.0008536689863143654
1054.4830690475496,0.2161649432017936,0.21541488256524757,0.21452292144652704,-0.0008919611187205301
1054.894866776281,0.21556185946819034,0.21525937755252925,0.21423298858812234,-0.0010263889644069046
1055.3066499603826,0.21367093558450304,0.21492960246569592,0.21394799519853738,-0.0009816072671585407
1055.7184185950232,0.21338424593115835,0.21471645551071566,0.21366683989198237,-0.0010496156187332906
1056.1301726753725,0.215059249984673,0.2145387546023539,0.213389168775844,-0.0011495858265098968
1056.5419121966004,0.21458668504636655,0.2143878242237082,0.21311527981016953,-0.001272544413538662
1056.9536371538788,0.21183741907488282,0.21420901457540809,0.21284483065047954,-0.0013641839249285415
1057.3653475423796,0.21744592396404502,0.214017405122087,0.21257843384164732,-0.0014389712804396826
1057.7770433572753,0.21428209986112276,0.2137755050999674,0.2123169994587789,-0.00145850564118849
1058.1887245937387,0.21251369143086543,0.21352071644253814,0.21206016246418044,-0.0014605539783577037
1058.6003912469455,0.2133209209309674,0.21335940637360948,0.21180741859455374,-0.0015519877790557413
1059.0120433120696,0.21595405577238402,0.21313619541134965,0.21155853611005235,-0.0015776593012973017
1059.4236807842867,0.21245272620441302,0.21282664942124344,0.21131415427190015,-0.0015124951493432903
1059.8353036587737,0.2131039538660345,0.212802882930504,0.2110737697101071,-0.0017291132203968995
1060.246911930707,0.21472221844687023,0.21260852153073795,0.21083904824891384,-0.0017694732818241132
1060.6585055952658,0.21064488514592597,0.21244820469317371,0.21060956038287895,-0.0018386443102947625
1061.0700846476277,0.21344112907365198,0.2120850267126555,0.21038443140320776,-0.0017005953094477444
1061.4816490829724,0.21144775533032595,0.21202447585470213,0.21016412739591242,-0.0018603484587897123
1061.89319889648,0.21031635158238016,0.2118766644887176,0.20994823886717726,-0.0019284256215403306
1062.3047340833316,0.20962416364055764,0.21167963056673542,0.20973727728072455,-0.0019423532860108617
1062.7162546387092,0.21053606046867626,0.21157046428966253,0.20953218467848447,-0.0020382796111780566
1063.127760557794,0.21265672724560114,0.21143443306001444,0.20933298114889556,-0.002101451911118879
1063.5392518357703,0.20936033213874608,0.2112072840568575,0.20913893913926998,-0.0020683449175875335
1063.9507284678225,0.21125417878846714,0.2111183130439174,0.20894974046626844,-0.002168572577648964
1064.362190449133,0.21120834334295469,0.21089107620365888,0.20876597015392345,-0.0021251060497354257
1064.7736377748895,0.21128844866631757,0.210774761814671,0.20858727248599798,-0.00218748932867302
1065.1850704402775,0.20868185430925396,0.21063104483140832,0.20841495489798031,-0.002216089933428006
1065.5964884404837,0.21391155032748876,0.2105300014447143,0.2082494093353945,-0.002280592109319801
1066.0078917706956,0.21188457831411284,0.21033065498393744,0.20808915456823107,-0.0022415004157063656
1066.4192804261015,0.2102014055252675,0.2101851356942661,0.20793481219586687,-0.002250323498399237
1066.8306544018913,0.2088719014447068,0.21003390043354153,0.2077859129918786,-0.0022479874416629353
1067.2420136932542,0.21090835315476622,0.20993653556554503,0.20764286673171622,-0.0022936688338288103
1067.6533582953812,0.2088514888236344,0.20986242745957795,0.20750657084342358,-0.002355856616154367
1068.0646882034637,0.21018912090701422,0.2099416163585518,0.20737761368653415,-0.0025640026720176456
1068.4760034126937,0.21148567141306604,0.20997286060134007,0.20725492623881583,-0.002717934362524238
1068.887303918264,0.2089252233183519,0.2098864633489918,0.20713812860982564,-0.002748334739166164
1069.298589715369,0.20914497331424023,0.20974197410033435,0.20702769861573023,-0.002714275484604123
1069.7098607992025,0.21369405969066685,0.2097997767882292,0.20692347288436289,-0.002876303903866312
1070.1211171649593,0.20617319312195348,0.20981039924198644,0.20682631174843008,-0.002984087493556359
1070.5323588078363,0.20820298237712076,0.20985459583755964,0.20673761133982244,-0.003116984497737202
1070.9435857230294,0.20699019584343475,0.20980825394862318,0.2066552537733443,-0.0031530001752788916
1071.3547979057364,0.21235035525223717,0.2097187158004089,0.2065797798850392,-0.003138935915369706
1071.765995351156,0.20701248590770896,0.20970940626253765,0.20651088836914192,-0.0031985178933957303
1072.177178054486,0.2087056562561946,0.20967916891964247,0.20644881682646368,-0.00323035209317879
1072.588346010927,0.21109390662294325,0.20963501323432487,0.2063943140529453,-0.003240699181379564
1072.9994992156787,0.2097196003138043,0.2096532863672311,0.20634876828648185,-0.003304518080749247
1073.410637663943,0.20899902696810121,0.20951159263421854,0.20631062212294185,-0.003200970511276685
1073.8217613509214,0.21225799828121217,0.20944964003154196,0.20627944527430617,-0.003170194757235789
1074.2328702718169,0.20895148463652466,0.20939405909733158,0.20625561009700413,-0.003138449000327448
1074.6439644218328,0.21148658100329884,0.2095259667085682,0.20623913162009253,-0.003286835088475687
1075.055043796174,0.2074347808456548,0.2093355994731132,0.20623033587466302,-0.0031052635984501753
1075.4661083900444,0.21097365849658012,0.209535277352081,0.2062318494609404,-0.0033034278911406034
1075.8771581986502,0.20961785026596608,0.20950229279224394,0.2062407941009301,-0.003261498691313841
1076.288193217198,0.2116132345684845,0.20966490536905263,0.20625760016711844,-0.003407305201934191
1076.6992134408947,0.20988963537250482,0.20969695759871415,0.2062821520274428,-0.0034148055712713565
1077.1102188649493,0.21238225754275777,0.2097598354654629,0.20631451796100456,-0.0034453175044583395
1077.52120948457,0.2109511254694749,0.2097424722243269,0.2063551663486466,-0.003387305875680313
1077.9321852949658,0.20751702984266548,0.2099139639054909,0.20640665438465702,-0.00350730952083389
1078.3431462913477,0.20806700743187895,0.2098414695339055,0.20646651995743806,-0.0033749495764674453
1078.754092468926,0.2069125781390392,0.2099072934090259,0.20653452615453455,-0.0033727672544913434
1079.165023822913,0.20919898742760815,0.2099844178157026,0.2066108675513693,-0.003373550264333308
1079.5759403485215,0.21252444800317732,0.21008709641442544,0.2066957177697756,-0.003391378644649834
1079.9868420409648,0.20919938220977782,0.2101025463016092,0.20678888064124049,-0.0033136656603687253
1080.397728895456,0.2076826775021201,0.21020148987068893,0.20689412851484063,-0.003307361355848304
1080.8086009072117,0.2071397705821332,0.2101801990150107,0.20700802283503622,-0.0031721761799744785
1081.2194580714454,0.2125071883160658,0.21019572614468762,0.20713076765475105,-0.00306495848993657
1081.6303003833752,0.2107002751154598,0.21008888877839413,0.20726241251532304,-0.002826476263071087
1082.0411278382176,0.21134741607110166,0.21010533690768776,0.20740287503080507,-0.0027024618768826947
1082.45194043119,0.21072841074276338,0.21007146207134747,0.20755259008165697,-0.002518871989690502
1082.8627381575116,0.21033479238858055,0.2100746361864414,0.20771439086539473,-0.0023602453210466723
1083.2735210124015,0.2072785906832703,0.21024565369448983,0.20788596413116736,-0.00235968956332247
1083.6842889910813,0.21373055967061538,0.21047693169256282,0.20806683061427356,-0.002410101078289262
1084.0950420887696,0.2142239591520131,0.21041139010365079,0.20825702621245237,-0.002154363891198413
1084.5057803006896,0.21143358940995233,0.2106205038082923,0.20845685801363908,-0.002163645794653224
1084.9165036220627,0.2068220031225229,0.2108565364233945,0.20866607948775365,-0.00219045693564085
1085.3272120481138,0.21843589053432494,0.2110143874451338,0.20888813198906842,-0.0021262554560653735
1085.7379055740653,0.2059082686404339,0.21101735287586823,0.20912063875151773,-0.001896714124350496
1086.1485841951426,0.21083552225635172,0.21122058442879652,0.20936297583802738,-0.0018576085907691386
1086.559247906571,0.2097055743093633,0.21134507724093213,0.20961533214462513,-0.001729745096306995
1086.969896703577,0.2129146827544525,0.21158786381571532,0.2098775268269343,-0.0017103369887810083
1087.3805305813871,0.21073101111282685,0.21200056484224206,0.2101500059044372,-0.0018505589378048637
1087.7911495352298,0.21230434989609875,0.21232761253647406,0.21043537490250952,-0.0018922376339645386
1088.2017535603338,0.20789487870014148,0.21261647464270922,0.2107322319391707,-0.0018842427035385134
1088.6123426519275,0.21426514876962274,0.21259164683307075,0.21103948862456387,-0.0015521582085068764
1089.0229168052415,0.21130289648904857,0.21274470401135517,0.21135704559833132,-0.0013876584130238512
1089.4334760155068,0.2126973631394894,0.21260135842574293,0.21168531376850003,-0.0009160446572429037
1089.844020277955,0.20943659390811403,0.21275590444796386,0.21202400870417265,-0.0007318957437912055
1090.2545495878178,0.21252632786889836,0.2129108437314172,0.21237611080965746,-0.0005347329217597341
1090.6650639403294,0.21516381886726316,0.21306585910866346,0.21274061645719344,-0.0003252426514700202
1091.0755633307233,0.21230825642598122,0.21322063341224265,0.21311589819911766,-0.00010473521312498457
1091.4860477542338,0.21287611371199475,0.21337484947469468,0.2135022540082752,0.00012740453358051074
1091.8965172060966,0.21599778899872638,0.2135281901285596,0.21389946130611937,0.0003712711775597788
1092.3069716815482,0.21823287828792667,0.21368033820637733,0.21430785367220526,0.0006275154658279269
1092.7174111758256,0.2155646716554105,0.2138309765406879,0.21472975925637972,0.000898782715691826
1093.1278356841658,0.21636327097735256,0.21397978796403125,0.21516504487844815,0.001185256914416899
1093.5382452018086,0.21357261930116578,0.2141264553089474,0.21561175963953913,0.0014853043305917413
1093.9486397239918,0.2101340590514841,0.21427066140797632,0.21606973724279713,0.001799075834820807
1094.3590192459567,0.21984923573266657,0.21441208909365797,0.21653933461227962,0.0021272455186216455
1094.7693837629438,0.21481084580565893,0.21455042119853235,0.2170203674259918,0.002469946227459441
1095.1797332701942,0.210676218107196,0.21468534055513944,0.21751515003407984,0.002829809478940404
1095.5900677629506,0.21596734524929487,0.21481652999601922,0.2180244429881877,0.0032079129921684935
1096.0003872364564,0.21778180165819072,0.21494367235371165,0.21854539475181625,0.0036017223981046065
1096.4106916859548,0.2149267632490545,0.21506645046075676,0.2190783787419969,0.00401192828124014
1096.8209811066915,0.21670466545101247,0.21518454714969448,0.2196231438585197,0.00443859670882521
1097.231255493911,0.21519475671025276,0.2152976452530648,0.22017992273923867,0.004882277486173869
1097.6415148428605,0.2072963393449932,0.21540542760340775,0.22075053532878228,0.005345107725374526
1098.0517591487858,0.21205846076352716,0.21550757703326323,0.22133661721850914,0.0058290401852459095
1098.4619884069352,0.2118398439315719,0.2156037763751713,0.22193504695970054,0.0063312705845292305
1098.8722026125574,0.2191615558163531,0.2156937084616719,0.22254562562656277,0.006851917164890864
1099.2824017609018,0.21362065310118658,0.215777056125305,0.22316860469889296,0.007391548573587953
1099.692585847218,0.22268187737841225,0.2158535021986106,0.22380392966462484,0.007950427466014237
